timestamp,lat,long,accuracy,speed,user_id
2017-08-02 07:27:30.765,40.6179542542,-74.0014038086,21.0,0.0,b2
2017-08-02 07:27:30.765,40.6179580688,-74.0013961792,10.8000001907,0.0,b2
2017-08-02 07:27:40.756,40.6179924011,-74.0013809204,24.2000007629,0.0,b2
2017-08-02 07:27:40.756,40.6179656982,-74.0013885498,11.1000003815,0.0,b2
2017-08-02 07:27:50.764,40.6179504395,-74.0013580322,24.2000007629,0.0,b2
2017-08-02 07:27:50.764,40.6179618835,-74.0013809204,11.3000001907,0.0,b2
2017-08-02 07:28:00.766,40.6179695129,-74.0013580322,24.3999996185,0.0,b2
2017-08-02 07:28:00.766,40.6179618835,-74.001373291,11.5,0.0,b2
2017-08-02 07:28:10.775,40.6179504395,-74.0013580322,23.7999992371,0.0,b2
2017-08-02 07:28:10.775,40.6179618835,-74.001373291,11.5,0.0,b2
2017-08-02 07:28:20.893,40.6179656982,-74.0013885498,20.1000003815,0.0,b2
2017-08-02 07:28:20.893,40.6179618835,-74.0013809204,11.0,0.0,b2
2017-08-02 07:28:30.842,40.6179504395,-74.0013580322,23.7999992371,0.0,b2
2017-08-02 07:28:30.842,40.6179580688,-74.001373291,11.1999998093,0.0,b2
2017-08-02 07:28:40.838,40.6179466248,-74.001411438,20.1000003815,0.0,b2
2017-08-02 07:28:40.838,40.6179542542,-74.0013885498,10.8000001907,0.0,b2
2017-08-02 07:28:51.646,40.6179466248,-74.001411438,20.1000003815,0.0,b2
2017-08-02 07:28:51.646,40.6179542542,-74.0013961792,10.6999998093,0.0,b2
2017-08-02 07:29:01.649,40.6179695129,-74.0013580322,23.7999992371,0.0,b2
2017-08-02 07:29:01.649,40.6179542542,-74.0013885498,11.0,0.0,b2
2017-08-02 07:29:11.646,40.6179962158,-74.0014266968,24.2000007629,0.0,b2
2017-08-02 07:29:11.646,40.6179656982,-74.0013961792,11.3000001907,0.0,b2
2017-08-02 07:29:24.959,40.617805481,-74.0014266968,21.8999996185,0.0,b2
2017-08-02 07:29:24.959,40.6179275513,-74.0014038086,10.3999996185,0.0,b2
2017-08-02 07:30:14.348,40.6179237366,-74.001449585,19.8999996185,0.0,b2
2017-08-02 07:30:14.348,40.6179275513,-74.001411438,10.6000003815,0.0,b2
2017-08-02 07:30:52.768,40.6179237366,-74.001449585,19.7999992371,0.0,b2
2017-08-02 07:30:52.768,40.6179275513,-74.0014266968,10.5,0.0,b2
2017-08-02 07:31:19.681,40.6179237366,-74.001449585,19.8999996185,0.0,b2
2017-08-02 07:31:19.681,40.6179237366,-74.0014266968,10.1000003815,0.0,b2
2017-08-02 07:32:14.388,40.6179237366,-74.001449585,19.7999992371,0.0,b2
2017-08-02 07:32:14.388,40.6179237366,-74.0014343262,10.6000003815,0.0,b2
2017-08-02 07:32:53.635,40.6179237366,-74.001449585,19.8999996185,0.0,b2
2017-08-02 07:32:53.635,40.6179237366,-74.0014343262,10.5,0.0,b2
2017-08-02 07:33:13.690,40.6179237366,-74.001449585,19.8999996185,0.0,b2
2017-08-02 07:33:13.690,40.6179237366,-74.0014419556,9.89999961853,0.0,b2
2017-08-02 07:34:07.100,40.6179237366,-74.001449585,19.8999996185,0.0,b2
2017-08-02 07:34:07.100,40.6179237366,-74.0014419556,10.5,0.0,b2
2017-08-02 07:34:27.220,40.6179237366,-74.001449585,20.1000003815,0.0,b2
2017-08-02 07:34:27.220,40.6179237366,-74.0014419556,9.89999961853,0.0,b2
2017-08-02 07:35:27.182,40.6179237366,-74.001449585,19.8999996185,0.0,b2
2017-08-02 07:35:27.182,40.6179237366,-74.0014419556,10.6000003815,0.0,b2
2017-08-02 07:36:06.429,40.6179237366,-74.001449585,19.8999996185,0.0,b2
2017-08-02 07:36:06.429,40.6179237366,-74.001449585,10.5,0.0,b2
2017-08-02 08:07:57.796,40.6179237366,-74.001449585,20.1000003815,0.0,b2
2017-08-02 08:07:57.796,40.6179237366,-74.001449585,9.60000038147,0.0,b2
2017-08-02 09:29:34.902,40.6179237366,-74.001449585,19.8999996185,0.0,b2
2017-08-02 09:29:34.902,40.6179237366,-74.001449585,11.8000001907,0.0,b2
2017-08-02 11:22:49.649,40.6179161072,-74.0014572144,20.1000003815,0.0,b2
2017-08-02 11:22:49.649,40.6179199219,-74.001449585,10.6000003815,0.0,b2
2017-08-02 12:18:21.620,40.6179237366,-74.001449585,20.1000003815,0.0,b2
2017-08-02 12:18:21.620,40.6179237366,-74.001449585,13.8000001907,0.0,b2
2017-08-02 12:18:31.552,40.6179237366,-74.001449585,20.1000003815,0.0,b2
2017-08-02 12:18:31.552,40.6179237366,-74.001449585,11.6000003815,0.0,b2
2017-08-02 12:18:51.570,40.6179237366,-74.001449585,20.1000003815,0.0,b2
2017-08-02 12:18:51.570,40.6179237366,-74.001449585,10.6000003815,0.0,b2
2017-08-02 12:19:27.005,40.6179237366,-74.001449585,19.7999992371,0.0,b2
2017-08-02 12:19:27.005,40.6179237366,-74.001449585,10.3999996185,0.0,b2
2017-08-02 12:20:11.573,40.6179237366,-74.001449585,19.8999996185,0.0,b2
2017-08-02 12:20:11.573,40.6179237366,-74.001449585,10.5,0.0,b2
2017-08-02 12:21:01.651,40.6179237366,-74.001449585,19.7999992371,0.0,b2
2017-08-02 12:21:01.651,40.6179237366,-74.001449585,10.6999998093,0.0,b2
2017-08-02 12:21:21.659,40.6179237366,-74.001449585,19.8999996185,0.0,b2
2017-08-02 12:21:21.659,40.6179237366,-74.001449585,10.0,0.0,b2
2017-08-02 12:22:18.917,40.6179237366,-74.001449585,20.1000003815,0.0,b2
2017-08-02 12:22:18.917,40.6179237366,-74.001449585,10.6000003815,0.0,b2
2017-08-02 12:22:46.308,40.6179237366,-74.001449585,19.8999996185,0.0,b2
2017-08-02 12:22:46.308,40.6179237366,-74.001449585,10.6000003815,0.0,b2
2017-08-02 12:23:28.381,40.6179237366,-74.001449585,19.7999992371,0.0,b2
2017-08-02 12:23:28.381,40.6179237366,-74.001449585,10.1000003815,0.0,b2
2017-08-02 12:24:06.426,40.6179237366,-74.001449585,19.8999996185,0.0,b2
2017-08-02 12:24:06.426,40.6179237366,-74.001449585,10.1999998093,0.0,b2
2017-08-02 12:24:37.000,40.6179428101,-74.0012130737,40.0,0.0,b2
2017-08-02 12:24:37.000,40.6179237366,-74.0014266968,11.1000003815,0.0,b2
2017-08-02 12:25:41.797,40.6179161072,-74.0014572144,20.1000003815,0.0,b2
2017-08-02 12:25:41.797,40.6179237366,-74.0014419556,11.3000001907,0.0,b2
2017-08-02 12:26:02.707,40.6179237366,-74.001449585,19.7999992371,0.0,b2
2017-08-02 12:26:02.707,40.6179237366,-74.0014419556,10.3999996185,0.0,b2
2017-08-02 14:04:14.061,40.6179237366,-74.001449585,19.7999992371,0.0,b2
2017-08-02 14:04:14.061,40.6179237366,-74.001449585,13.6999998093,0.0,b2
2017-08-02 14:04:24.057,40.6179237366,-74.001449585,19.7999992371,0.0,b2
2017-08-02 14:04:24.057,40.6179237366,-74.001449585,11.3999996185,0.0,b2
2017-08-02 15:23:41.092,40.6179237366,-74.001449585,20.1000003815,0.0,b2
2017-08-02 15:23:41.092,40.6179237366,-74.001449585,11.8000001907,0.0,b2
2017-08-02 15:24:01.100,40.6179389954,-74.0014801025,21.0,0.0,b2
2017-08-02 15:24:24.035,40.6179389954,-74.0014266968,20.1000003815,0.0,b2
2017-08-02 15:24:24.035,40.617931366,-74.001449585,10.1999998093,0.0,b2
2017-08-02 15:24:34.590,40.617931366,-74.0014343262,19.8999996185,0.0,b2
2017-08-02 15:24:34.590,40.617931366,-74.001449585,9.89999961853,0.0,b2
2017-08-02 15:25:19.118,40.6179161072,-74.0014038086,21.0,0.0,b2
2017-08-02 15:25:19.118,40.6179275513,-74.0014343262,9.89999961853,0.0,b2
2017-08-02 15:25:43.502,40.617931366,-74.0014343262,20.0,0.0,b2
2017-08-02 15:25:43.502,40.6179275513,-74.0014343262,9.80000019073,0.0,b2
2017-08-02 15:25:54.254,40.6179885864,-74.0013580322,24.2000007629,0.0,b2
2017-08-02 15:25:54.254,40.6179389954,-74.0014266968,9.5,0.0,b2
2017-08-02 15:26:58.577,40.6179199219,-74.0014266968,20.2999992371,0.0,b2
2017-08-02 15:26:58.577,40.617931366,-74.0014266968,10.5,0.0,b2
2017-08-02 15:27:20.267,40.6179389954,-74.0014266968,20.1000003815,0.0,b2
2017-08-02 15:27:20.267,40.6179351807,-74.0014266968,10.0,0.0,b2
2017-08-02 15:27:41.353,40.6177825928,-74.0014038086,25.7999992371,0.0,b2
2017-08-02 15:27:41.353,40.6179122925,-74.0014190674,10.1000003815,0.0,b2
2017-08-02 15:28:04.375,40.6179656982,-74.0013885498,20.7000007629,0.0,b2
2017-08-02 15:28:04.375,40.6179237366,-74.001411438,9.80000019073,0.0,b2
2017-08-02 15:29:07.186,40.6179466248,-74.001411438,21.0,0.0,b2
2017-08-02 15:29:07.186,40.6179275513,-74.001411438,10.8000001907,0.0,b2
2017-08-02 15:29:27.204,40.6178207397,-74.0014038086,21.0,0.0,b2
2017-08-02 15:29:27.204,40.6179046631,-74.001411438,10.1999998093,0.0,b2
2017-08-02 15:30:06.260,40.617931366,-74.0014343262,20.8999996185,0.0,b2
2017-08-02 15:30:06.260,40.6179084778,-74.0014190674,10.3999996185,0.0,b2
2017-08-02 15:30:19.157,40.6178703308,-74.001411438,20.2999992371,0.0,b2
2017-08-02 15:30:19.157,40.6179008484,-74.0014190674,9.80000019073,0.0,b2
2017-08-02 15:31:17.127,40.6179428101,-74.001449585,21.0,0.0,b2
2017-08-02 15:31:17.127,40.6179122925,-74.0014266968,10.8000001907,0.0,b2
2017-08-02 15:32:06.503,40.6179924011,-74.0013809204,26.1000003815,0.0,b2
2017-08-02 15:32:06.503,40.6179275513,-74.0014190674,11.3000001907,0.0,b2
2017-08-02 15:32:36.727,40.6179580688,-74.0014266968,21.0,0.0,b2
2017-08-02 15:32:36.727,40.6179351807,-74.0014190674,10.8000001907,0.0,b2
2017-08-02 15:32:47.597,40.617855072,-74.0014343262,20.2000007629,0.0,b2
2017-08-02 15:32:47.597,40.6179161072,-74.0014266968,9.89999961853,0.0,b2
2017-08-02 15:33:03.785,40.617893219,-74.0014343262,19.7999992371,0.0,b2
2017-08-02 15:33:03.785,40.6179122925,-74.0014266968,9.5,0.0,b2
2017-08-02 15:34:16.492,40.617980957,-74.0015869141,25.1000003815,0.0,b2
2017-08-02 15:34:16.492,40.6179237366,-74.0014572144,11.3000001907,0.0,b2
2017-08-02 15:34:46.490,40.6177787781,-74.0013809204,23.5,0.0,b2
2017-08-02 15:34:46.490,40.617893219,-74.0014419556,11.1000003815,0.0,b2
2017-08-02 15:34:52.641,40.6179580688,-74.0015640259,22.1000003815,0.0,b2
2017-08-02 15:34:52.641,40.6179084778,-74.0014648438,10.5,0.0,b2
2017-08-02 15:35:30.882,40.6179275513,-74.001335144,25.5,0.0,b2
2017-08-02 15:35:30.882,40.6179122925,-74.0014419556,10.6000003815,0.0,b2
2017-08-02 15:36:10.080,40.6178474426,-74.001335144,25.5,0.0,b2
2017-08-02 15:36:10.080,40.6179008484,-74.0014266968,11.1000003815,0.0,b2
2017-08-02 15:36:47.417,40.6179580688,-74.0014266968,21.0,0.0,b2
2017-08-02 15:36:47.417,40.6179161072,-74.0014266968,10.8000001907,0.0,b2
2017-08-02 15:37:37.239,40.6179885864,-74.0013580322,24.2000007629,0.0,b2
2017-08-02 15:37:37.239,40.617931366,-74.001411438,11.3999996185,0.0,b2
2017-08-02 15:37:59.528,40.6179161072,-74.0014038086,21.0,0.0,b2
2017-08-02 15:37:59.528,40.6179275513,-74.0014038086,10.6000003815,0.0,b2
2017-08-02 15:38:37.375,40.6178321838,-74.0013580322,22.0,0.0,b2
2017-08-02 15:38:37.375,40.6179046631,-74.0013961792,10.6999998093,0.0,b2
2017-08-02 15:39:16.578,40.6179466248,-74.0014724731,20.0,0.0,b2
2017-08-02 15:39:16.578,40.6179161072,-74.0014190674,10.6000003815,0.0,b2
2017-08-02 15:39:37.965,40.6179504395,-74.0013580322,24.2000007629,0.0,b2
2017-08-02 15:39:37.965,40.6179237366,-74.0014038086,10.3999996185,0.0,b2
2017-08-02 15:39:58.039,40.6178855896,-74.0013885498,21.0,0.0,b2
2017-08-02 15:39:58.039,40.6179122925,-74.0014038086,10.0,0.0,b2
2017-08-02 15:41:41.226,40.6180419922,-74.0013885498,26.1000003815,0.0,b2
2017-08-02 15:41:41.226,40.6179428101,-74.0013961792,12.5,0.0,b2
2017-08-02 15:42:30.717,40.6179504395,-74.0013580322,23.7999992371,0.0,b2
2017-08-02 15:42:30.717,40.6179466248,-74.0013885498,12.3000001907,0.0,b2
2017-08-02 15:43:56.715,40.6179962158,-74.0014266968,23.2000007629,0.0,b2
2017-08-02 15:43:56.715,40.6179618835,-74.0013961792,12.8000001907,0.0,b2
2017-08-02 15:44:16.731,40.6179504395,-74.0013580322,26.1000003815,0.0,b2
2017-08-02 15:44:16.731,40.6179580688,-74.0013885498,12.0,0.0,b2
2017-08-02 15:44:41.105,40.6179580688,-74.0014266968,20.1000003815,0.0,b2
2017-08-02 15:44:41.105,40.6179580688,-74.0014038086,10.8999996185,0.0,b2
2017-08-02 15:59:53.213,40.6178359985,-74.0013809204,21.8999996185,0.0,b2
2017-08-02 15:59:53.213,40.617893219,-74.0013961792,10.8000001907,0.0,b2
2017-08-02 16:00:29.714,40.617931366,-74.0013580322,26.1000003815,0.0,b2
2017-08-02 16:00:29.714,40.6179008484,-74.0013885498,11.1999998093,0.0,b2
2017-08-02 16:01:03.701,40.617931366,-74.0013809204,21.0,0.0,b2
2017-08-02 16:01:03.701,40.6179084778,-74.0013885498,10.8000001907,0.0,b2
2017-08-02 16:01:44.011,40.6179580688,-74.0014266968,20.1000003815,0.0,b2
2017-08-02 16:01:44.011,40.6179237366,-74.0013961792,10.6000003815,0.0,b2
2017-08-02 16:02:04.049,40.6179771423,-74.0014266968,20.1000003815,0.0,b2
2017-08-02 16:02:04.049,40.6179351807,-74.0014038086,10.0,0.0,b2
2017-08-02 16:26:22.899,40.6179580688,-74.0014266968,21.0,0.0,b2
2017-08-02 16:26:22.899,40.6179351807,-74.0013961792,10.6999998093,0.0,b2
2017-08-02 16:27:02.908,40.6179542542,-74.0014038086,21.0,0.0,b2
2017-08-02 16:27:02.908,40.6179389954,-74.0014038086,10.6999998093,0.0,b2
2017-08-02 16:27:22.930,40.6179351807,-74.0014038086,21.0,0.0,b2
2017-08-02 16:27:22.930,40.6179389954,-74.0014038086,10.1000003815,0.0,b2
2017-08-02 16:28:12.907,40.6179351807,-74.0014038086,21.0,0.0,b2
2017-08-02 16:28:12.907,40.6179389954,-74.0014038086,10.6000003815,0.0,b2
2017-08-02 16:28:32.927,40.6179542542,-74.0014038086,21.0,0.0,b2
2017-08-02 16:28:32.927,40.6179428101,-74.0014038086,10.1000003815,0.0,b2
2017-08-02 17:49:38.537,40.6170310974,-74.0021743774,21.2000007629,0.0,b2
2017-08-02 17:49:38.537,40.6171836853,-74.0024185181,12.6999998093,0.0,b2
2017-08-02 17:49:48.535,40.617061615,-74.0019302368,23.0,0.0,b2
2017-08-02 17:49:48.535,40.6171455383,-74.0022583008,13.0,0.0,b2
2017-08-02 17:49:58.877,40.6170272827,-74.001953125,20.6000003815,0.0,b2
2017-08-02 17:49:58.877,40.617099762,-74.0021438599,12.6999998093,0.0,b2
2017-08-02 17:50:08.882,40.6173324585,-74.0020675659,27.7999992371,0.0,b2
2017-08-02 17:50:08.882,40.6171569824,-74.0021209717,13.8000001907,0.0,b2
2017-08-02 17:50:18.862,40.6171646118,-74.0020904541,24.5,0.0,b2
2017-08-02 17:50:18.862,40.6171607971,-74.0021133423,12.1999998093,0.0,b2
2017-08-02 17:50:29.161,40.6171188354,-74.0021820068,23.1000003815,0.0,b2
2017-08-02 17:50:29.161,40.617149353,-74.0021286011,11.1000003815,0.0,b2
2017-08-02 17:51:02.996,40.6182861328,-74.0036087036,32.2999992371,0.0,b2
2017-08-02 17:51:02.996,40.6172981262,-74.0023193359,11.6999998093,0.0,b2
2017-08-02 17:51:31.000,40.6188354492,-74.0057754517,41.0,0.0,b2
2017-08-02 17:51:31.000,40.6178703308,-74.0036087036,25.0,0.0,b2
2017-08-02 17:51:32.000,40.618686676,-74.0058288574,40.0,0.0,b2
2017-08-02 17:51:32.000,40.6181106567,-74.0042572021,21.6000003815,0.0,b2
2017-08-02 17:52:00.000,40.6172409058,-74.0070266724,38.0,11.1000003815,b2
2017-08-02 17:52:00.000,40.6176719666,-74.0056533813,27.0,11.1000003815,b2
2017-08-02 17:52:07.000,40.6165885925,-74.0076751709,29.0,12.1000003815,b2
2017-08-02 17:52:07.000,40.6170883179,-74.0067443848,21.2999992371,12.1000003815,b2
2017-08-02 17:52:15.739,40.6149177551,-74.0093765259,22.2999992371,0.0,b2
2017-08-02 17:52:15.739,40.6157684326,-74.0083389282,17.3999996185,0.0,b2
2017-08-02 18:06:19.000,40.6524620056,-74.0028457642,11.0,0.0,b2
2017-08-02 18:06:19.000,40.652507782,-74.0029602051,3.29999995232,0.0,b2
2017-08-02 18:06:20.000,40.6524658203,-74.0028457642,11.0,0.0,b2
2017-08-02 18:06:20.000,40.6525039673,-74.0029449463,3.29999995232,0.0,b2
2017-08-02 18:06:21.000,40.6524658203,-74.0028457642,11.0,0.0,b2
2017-08-02 18:06:21.000,40.6525001526,-74.0029373169,3.29999995232,0.0,b2
2017-08-02 18:06:22.000,40.6524658203,-74.0028457642,11.0,0.0,b2
2017-08-02 18:06:34.000,40.6524620056,-74.0028381348,11.0,0.0,b2
2017-08-02 18:06:34.000,40.6524734497,-74.0028686523,3.0,0.0,b2
2017-08-02 18:06:35.000,40.6524620056,-74.0028381348,11.0,0.0,b2
2017-08-02 18:06:35.000,40.6524734497,-74.0028686523,3.09999990463,0.0,b2
2017-08-02 18:06:36.000,40.6524620056,-74.0028381348,10.0,0.0,b2
2017-08-02 18:06:36.000,40.652469635,-74.0028610229,3.09999990463,0.0,b2
2017-08-02 18:06:37.000,40.6524620056,-74.0028381348,10.0,0.0,b2
2017-08-02 18:06:37.000,40.652469635,-74.0028610229,3.09999990463,0.0,b2
2017-08-02 18:06:38.000,40.6524620056,-74.0028381348,10.0,0.0,b2
2017-08-02 18:06:38.000,40.652469635,-74.0028610229,3.09999990463,0.0,b2
2017-08-02 18:06:39.000,40.6524620056,-74.0028381348,10.0,0.0,b2
2017-08-02 18:06:39.000,40.652469635,-74.0028533936,3.09999990463,0.0,b2
2017-08-02 18:06:40.000,40.6524620056,-74.0028381348,10.0,0.0,b2
2017-08-02 18:06:40.000,40.652469635,-74.0028533936,3.09999990463,0.0,b2
2017-08-02 18:06:41.000,40.6524620056,-74.0028381348,10.0,0.0,b2
2017-08-02 18:06:41.000,40.6524658203,-74.0028533936,3.09999990463,0.0,b2
2017-08-02 18:06:42.000,40.6524620056,-74.0028381348,10.0,0.0,b2
2017-08-02 18:06:42.000,40.6524658203,-74.0028533936,3.09999990463,0.0,b2
2017-08-02 18:06:43.000,40.6524620056,-74.0028381348,10.0,0.0,b2
2017-08-02 18:06:43.000,40.6524658203,-74.0028457642,3.09999990463,0.0,b2
2017-08-02 18:06:44.000,40.6524620056,-74.0028381348,10.0,0.0,b2
2017-08-02 18:06:44.000,40.6524658203,-74.0028457642,3.09999990463,0.0,b2
2017-08-02 18:06:46.000,40.6524620056,-74.0027542114,10.0,3.0,b2
2017-08-02 18:06:46.000,40.6524658203,-74.0028381348,3.09999990463,3.0,b2
2017-08-02 18:06:49.000,40.6525764465,-74.0025787354,11.0,5.69999980927,b2
2017-08-02 18:06:49.000,40.6524772644,-74.0027923584,3.09999990463,5.69999980927,b2
2017-08-02 18:06:50.000,40.652633667,-74.0025177002,11.0,6.5,b2
2017-08-02 18:06:50.000,40.6524887085,-74.0027694702,3.20000004768,6.5,b2
2017-08-02 18:06:51.000,40.6526794434,-74.0024719238,11.0,6.40000009537,b2
2017-08-02 18:06:51.000,40.652507782,-74.002746582,3.20000004768,6.40000009537,b2
2017-08-02 18:06:53.000,40.6527709961,-74.0023880005,12.0,4.69999980927,b2
2017-08-02 18:06:53.000,40.6525268555,-74.0027160645,3.29999995232,4.69999980927,b2
2017-08-02 18:06:54.000,40.6528129578,-74.0023880005,13.0,4.5,b2
2017-08-02 18:06:54.000,40.6525535583,-74.0026855469,3.90000009537,4.5,b2
2017-08-02 18:06:55.000,40.6528434753,-74.0023803711,13.0,4.40000009537,b2
2017-08-02 18:06:55.000,40.6525764465,-74.0026626587,3.70000004768,4.40000009537,b2
2017-08-02 18:06:56.000,40.6528434753,-74.0023651123,13.0,2.79999995232,b2
2017-08-02 18:06:56.000,40.65259552,-74.0026397705,3.59999990463,2.79999995232,b2
2017-08-02 18:06:57.000,40.6528625488,-74.0023345947,14.0,2.29999995232,b2
2017-08-02 18:06:57.000,40.6526145935,-74.0026168823,3.5,2.29999995232,b2
2017-08-02 18:06:58.000,40.6528549194,-74.0023040771,14.0,1.39999997616,b2
2017-08-02 18:06:58.000,40.6526260376,-74.0026016235,3.40000009537,1.39999997616,b2
2017-08-02 18:06:59.000,40.6528205872,-74.002281189,15.0,1.29999995232,b2
2017-08-02 18:06:59.000,40.6526374817,-74.0025863647,3.40000009537,1.29999995232,b2
2017-08-02 18:07:02.000,40.6528167725,-74.0022888184,15.0,0.40000000596,b2
2017-08-02 18:07:02.000,40.6526641846,-74.0025405884,3.5,0.40000000596,b2
2017-08-02 18:07:03.000,40.6528244019,-74.0022888184,15.0,0.20000000298,b2
2017-08-02 18:07:03.000,40.6526756287,-74.0025253296,3.5,0.20000000298,b2
2017-08-02 18:07:04.000,40.6528205872,-74.002281189,16.0,0.20000000298,b2
2017-08-02 18:07:04.000,40.6526832581,-74.0025100708,3.59999990463,0.20000000298,b2
2017-08-02 18:07:05.000,40.6528167725,-74.002281189,16.0,0.300000011921,b2
2017-08-02 18:07:05.000,40.6526908875,-74.0025024414,3.59999990463,0.300000011921,b2
2017-08-02 18:07:06.000,40.6528167725,-74.0022735596,16.0,0.300000011921,b2
2017-08-02 18:07:06.000,40.6526947021,-74.0024871826,3.70000004768,0.300000011921,b2
2017-08-02 18:07:07.000,40.6528167725,-74.0022735596,17.0,0.699999988079,b2
2017-08-02 18:07:07.000,40.6527023315,-74.0024795532,3.70000004768,0.699999988079,b2
2017-08-02 18:07:08.000,40.6528129578,-74.0022735596,17.0,0.5,b2
2017-08-02 18:07:08.000,40.6527175903,-74.0024490356,6.5,0.5,b2
2017-08-02 18:07:09.000,40.6528091431,-74.0022735596,16.0,0.300000011921,b2
2017-08-02 18:07:09.000,40.6527404785,-74.0024108887,7.69999980927,0.300000011921,b2
2017-08-02 18:07:10.000,40.6528053284,-74.0022735596,17.0,0.800000011921,b2
2017-08-02 18:07:10.000,40.6527557373,-74.0023727417,8.5,0.800000011921,b2
2017-08-02 18:07:11.000,40.6528167725,-74.0022583008,16.0,1.89999997616,b2
2017-08-02 18:07:11.000,40.6527748108,-74.0023422241,8.69999980927,1.89999997616,b2
2017-08-02 18:07:12.000,40.6528358459,-74.0022277832,16.0,2.70000004768,b2
2017-08-02 18:07:12.000,40.6527938843,-74.0023040771,8.80000019073,2.70000004768,b2
2017-08-02 18:07:15.000,40.6528968811,-74.002166748,13.0,1.39999997616,b2
2017-08-02 18:07:15.000,40.6528625488,-74.002204895,8.0,1.39999997616,b2
2017-08-02 18:07:16.000,40.6529083252,-74.0021514893,13.0,1.89999997616,b2
2017-08-02 18:07:16.000,40.6528816223,-74.0021896362,7.90000009537,1.89999997616,b2
2017-08-02 18:07:17.000,40.6529159546,-74.0021438599,13.0,1.0,b2
2017-08-02 18:07:17.000,40.6528930664,-74.0021743774,7.90000009537,1.0,b2
2017-08-02 18:07:18.000,40.6529159546,-74.0021438599,12.0,0.300000011921,b2
2017-08-02 18:07:18.000,40.6529045105,-74.0021591187,7.59999990463,0.300000011921,b2
2017-08-02 18:07:19.000,40.652923584,-74.0021438599,12.0,0.5,b2
2017-08-02 18:07:19.000,40.6529121399,-74.0021514893,7.59999990463,0.5,b2
2017-08-02 18:07:20.000,40.6529312134,-74.0021438599,12.0,0.899999976158,b2
2017-08-02 18:07:20.000,40.6529197693,-74.0021514893,7.5,0.899999976158,b2
2017-08-02 18:07:21.000,40.6529388428,-74.0021438599,13.0,0.699999988079,b2
2017-08-02 18:07:21.000,40.6529273987,-74.0021514893,7.69999980927,0.699999988079,b2
2017-08-02 18:07:22.000,40.6529426575,-74.0021438599,13.0,0.20000000298,b2
2017-08-02 18:07:22.000,40.6529312134,-74.0021438599,7.80000019073,0.20000000298,b2
2017-08-02 18:07:23.000,40.6529426575,-74.0021438599,14.0,0.20000000298,b2
2017-08-02 18:07:23.000,40.6529350281,-74.0021438599,8.10000038147,0.20000000298,b2
2017-08-02 18:07:24.000,40.6529464722,-74.0021362305,14.0,0.5,b2
2017-08-02 18:07:24.000,40.6529388428,-74.0021438599,8.19999980927,0.5,b2
2017-08-02 18:07:25.000,40.6529502869,-74.0021362305,14.0,0.600000023842,b2
2017-08-02 18:07:25.000,40.6529426575,-74.0021438599,7.09999990463,0.600000023842,b2
2017-08-02 18:07:26.000,40.6529541016,-74.0021362305,13.0,0.5,b2
2017-08-02 18:07:26.000,40.6529464722,-74.0021362305,6.30000019073,0.5,b2
2017-08-02 18:07:27.000,40.6529541016,-74.0021286011,13.0,0.300000011921,b2
2017-08-02 18:07:27.000,40.6529464722,-74.0021362305,5.69999980927,0.300000011921,b2
2017-08-02 18:07:28.000,40.6529541016,-74.0021286011,13.0,0.600000023842,b2
