timestamp,lat,long,accuracy,speed,user_id
2017-07-30 02:48:53.447,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 02:48:53.447,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 02:50:12.362,40.7009124756,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 02:50:12.362,40.7009239197,-73.9164505005,11.3000001907,0.0,a1
2017-07-30 02:50:33.971,40.7009124756,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 02:50:33.971,40.700920105,-73.9164505005,10.3999996185,0.0,a1
2017-07-30 02:51:46.901,40.7009124756,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 02:51:46.901,40.7009162903,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 02:53:09.724,40.7009124756,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 02:53:09.724,40.7009162903,-73.9164505005,11.1000003815,0.0,a1
2017-07-30 02:53:52.307,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-07-30 02:53:52.307,40.7009162903,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 02:54:52.451,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 02:54:52.451,40.700920105,-73.9164505005,11.0,0.0,a1
2017-07-30 02:55:12.583,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 02:55:12.583,40.7009239197,-73.9164505005,10.1000003815,0.0,a1
2017-07-30 02:57:04.512,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-07-30 02:57:04.512,40.700920105,-73.9164505005,11.6999998093,0.0,a1
2017-07-30 02:57:24.092,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 02:57:24.092,40.7009239197,-73.9164505005,10.5,0.0,a1
2017-07-30 02:58:04.007,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-07-30 02:58:04.007,40.700920105,-73.9164505005,10.3999996185,0.0,a1
2017-07-30 02:58:54.194,40.7009124756,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 02:58:54.194,40.700920105,-73.9164505005,10.5,0.0,a1
2017-07-30 03:00:14.373,40.7009124756,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:00:14.373,40.7009162903,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 03:01:14.529,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:01:14.529,40.700920105,-73.9164505005,10.8999996185,0.0,a1
2017-07-30 03:02:14.590,40.7009124756,-73.9164505005,19.7000007629,0.0,a1
2017-07-30 03:02:14.590,40.700920105,-73.9164505005,11.0,0.0,a1
2017-07-30 03:02:35.975,40.7009315491,-73.9164505005,19.7000007629,0.0,a1
2017-07-30 03:02:35.975,40.7009239197,-73.9164505005,10.1999998093,0.0,a1
2017-07-30 03:03:29.055,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 03:03:29.055,40.7009277344,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 03:03:49.976,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 03:03:49.976,40.7009277344,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 03:05:37.037,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 03:05:37.037,40.7009277344,-73.9164505005,11.6000003815,0.0,a1
2017-07-30 03:05:57.197,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 03:05:57.197,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 03:06:36.423,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:06:36.423,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-07-30 03:08:11.451,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-07-30 03:08:11.451,40.7009239197,-73.9164505005,11.5,0.0,a1
2017-07-30 03:08:52.820,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:08:52.820,40.7009277344,-73.9164505005,10.8999996185,0.0,a1
2017-07-30 03:10:32.056,40.7009124756,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 03:13:22.138,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:17:07.971,40.7009124756,-73.9164505005,19.7000007629,0.0,a1
2017-07-30 03:17:07.971,40.7009162903,-73.9164505005,10.0,0.0,a1
2017-07-30 03:18:10.643,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:18:10.643,40.700920105,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 03:18:31.930,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 03:18:31.930,40.7009239197,-73.9164505005,10.0,0.0,a1
2017-07-30 03:19:44.531,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 03:19:44.531,40.7009277344,-73.9164505005,10.8999996185,0.0,a1
2017-07-30 03:20:12.976,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-07-30 03:20:12.976,40.7009239197,-73.9164505005,10.3000001907,0.0,a1
2017-07-30 03:21:13.442,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:21:13.442,40.7009277344,-73.9164505005,10.8000001907,0.0,a1
2017-07-30 03:22:11.961,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 03:22:11.961,40.7009277344,-73.9164505005,10.8999996185,0.0,a1
2017-07-30 03:22:51.124,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 03:22:51.124,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 03:23:51.402,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 03:23:51.402,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-07-30 03:24:28.577,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:24:28.577,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 03:24:51.640,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 03:24:51.640,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 03:26:21.410,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 03:26:21.410,40.7009315491,-73.9164505005,11.1999998093,0.0,a1
2017-07-30 03:26:41.293,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 03:26:41.293,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-07-30 03:27:45.118,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 03:27:45.118,40.7009315491,-73.9164505005,10.8000001907,0.0,a1
2017-07-30 03:28:05.392,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:28:05.392,40.7009315491,-73.9164505005,10.0,0.0,a1
2017-07-30 03:29:05.378,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-07-30 03:29:05.378,40.7009277344,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 03:29:25.426,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 03:29:25.426,40.7009277344,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 03:30:24.014,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 03:30:24.014,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 03:30:44.013,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 03:30:44.013,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 03:31:54.049,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 03:31:54.049,40.7009315491,-73.9164505005,10.8000001907,0.0,a1
2017-07-30 03:32:14.026,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:32:14.026,40.7009315491,-73.9164505005,10.0,0.0,a1
2017-07-30 03:33:08.277,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:33:08.277,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 03:33:40.139,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 03:33:40.139,40.7009315491,-73.9164505005,10.1999998093,0.0,a1
2017-07-30 03:34:43.710,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 03:34:43.710,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 03:35:22.401,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:35:22.401,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 03:35:52.724,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:35:52.724,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-07-30 03:36:43.832,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 03:36:43.832,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 03:37:09.960,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:37:09.960,40.7009315491,-73.9164505005,10.0,0.0,a1
2017-07-30 03:49:05.645,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 03:50:05.739,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 03:50:05.739,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 03:50:25.826,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 03:50:25.826,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 03:51:20.233,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 03:51:20.233,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-07-30 03:52:10.071,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:52:10.071,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 03:52:31.982,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:52:31.982,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 03:53:26.440,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:53:26.440,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-07-30 03:53:46.965,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 03:53:46.965,40.7009315491,-73.9164505005,9.80000019073,0.0,a1
2017-07-30 03:54:51.038,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 03:54:51.038,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 03:55:11.248,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 03:55:11.248,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 03:56:07.544,40.7009124756,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 03:56:07.544,40.7009277344,-73.9164505005,10.5,0.0,a1
2017-07-30 03:56:27.616,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 03:56:27.616,40.7009277344,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 03:58:08.970,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:58:08.970,40.7009315491,-73.9164505005,11.3999996185,0.0,a1
2017-07-30 03:58:28.932,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 03:58:28.932,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-07-30 03:59:18.859,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 03:59:18.859,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 04:00:03.587,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:00:03.587,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 04:00:24.051,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 04:00:24.051,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 04:01:27.954,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 04:01:27.954,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 04:02:08.070,40.7009315491,-73.9164505005,19.7000007629,0.0,a1
2017-07-30 04:02:08.070,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 04:02:28.062,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 04:02:28.062,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 04:04:19.182,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:04:19.182,40.7009315491,-73.9164505005,11.6000003815,0.0,a1
2017-07-30 04:04:40.035,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:04:40.035,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 04:05:30.003,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 04:05:30.003,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 04:05:50.136,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:05:50.136,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 04:06:56.650,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:06:56.650,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 04:07:17.996,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 04:07:17.996,40.7009315491,-73.9164505005,10.0,0.0,a1
2017-07-30 04:08:14.995,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:08:14.995,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 04:08:49.616,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:08:49.616,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-07-30 04:09:41.299,40.7009124756,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 04:09:41.299,40.7009277344,-73.9164505005,10.5,0.0,a1
2017-07-30 04:10:11.711,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 04:10:11.711,40.7009277344,-73.9164505005,10.1000003815,0.0,a1
2017-07-30 04:11:01.276,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:11:01.276,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-07-30 04:11:23.949,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 04:11:23.949,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 04:12:38.804,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:12:38.804,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-07-30 04:13:12.894,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:13:12.894,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-07-30 04:13:33.137,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 04:13:33.137,40.7009315491,-73.9164505005,9.80000019073,0.0,a1
2017-07-30 04:15:12.113,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:15:12.113,40.7009315491,-73.9164505005,11.3999996185,0.0,a1
2017-07-30 04:15:39.442,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 04:15:39.442,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 04:16:29.467,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 04:16:29.467,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 04:16:49.440,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 04:16:49.440,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 04:17:58.773,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:17:58.773,40.7009315491,-73.9164505005,10.8000001907,0.0,a1
2017-07-30 04:18:56.006,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 04:18:56.006,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-07-30 04:20:23.351,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:20:23.351,40.7009315491,-73.9164505005,11.6000003815,0.0,a1
2017-07-30 04:20:43.323,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:20:43.323,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 04:21:32.212,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:21:32.212,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 04:21:52.985,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:21:52.985,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 04:22:57.773,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:22:57.773,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 04:23:31.255,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 04:23:31.255,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-07-30 04:24:20.629,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:24:20.629,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 04:24:40.828,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:24:40.828,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 04:25:57.491,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:25:57.491,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-07-30 04:26:17.668,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:26:17.668,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-07-30 04:27:17.574,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:27:17.574,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 04:27:37.680,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:27:37.680,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 04:29:16.338,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:29:16.338,40.7009315491,-73.9164505005,11.3999996185,0.0,a1
2017-07-30 04:29:36.423,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:29:36.423,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-07-30 04:30:45.735,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:30:45.735,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-07-30 04:31:05.825,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 04:31:05.825,40.7009315491,-73.9164505005,10.1999998093,0.0,a1
2017-07-30 04:31:46.065,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:31:46.065,40.7009315491,-73.9164505005,10.1999998093,0.0,a1
2017-07-30 04:32:44.066,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 04:32:44.066,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 04:33:04.196,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 04:33:04.196,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 04:34:18.130,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:34:18.130,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-07-30 04:34:38.106,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 04:34:38.106,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-07-30 04:35:34.205,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 04:35:34.205,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 04:36:36.509,40.7009315491,-73.9164505005,19.2000007629,0.0,a1
2017-07-30 04:36:36.509,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-07-30 04:37:49.101,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 04:37:49.101,40.7009315491,-73.9164505005,11.3000001907,0.0,a1
2017-07-30 07:37:21.459,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 07:37:21.459,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 07:37:32.908,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 07:37:32.908,40.7009315491,-73.9164505005,13.8999996185,0.0,a1
2017-07-30 07:37:48.991,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 07:37:48.991,40.7009315491,-73.9164505005,11.6000003815,0.0,a1
2017-07-30 07:38:09.058,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 07:38:09.058,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 07:38:39.392,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 07:38:39.392,40.7009315491,-73.9164505005,10.1999998093,0.0,a1
2017-07-30 07:39:29.373,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 07:39:29.373,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 07:40:12.874,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 07:40:12.874,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 07:41:18.217,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 07:41:18.217,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-07-30 07:42:12.981,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 07:42:12.981,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-07-30 07:42:45.100,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 07:42:45.100,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-07-30 07:43:57.657,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 07:43:57.657,40.7009315491,-73.9164505005,11.1000003815,0.0,a1
2017-07-30 07:45:00.394,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 07:45:00.394,40.7009315491,-73.9164505005,11.1999998093,0.0,a1
2017-07-30 07:45:21.719,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 07:45:21.719,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-07-30 07:46:43.453,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 07:46:43.453,40.7009315491,-73.9164505005,11.1999998093,0.0,a1
2017-07-30 07:47:41.988,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 07:47:41.988,40.7009315491,-73.9164505005,11.1999998093,0.0,a1
2017-07-30 07:48:04.131,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 07:48:04.131,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-07-30 07:49:11.699,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 07:49:11.699,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-07-30 07:49:31.909,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 07:49:31.909,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-07-30 07:50:39.385,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 07:50:39.385,40.7009315491,-73.9164505005,10.8000001907,0.0,a1
2017-07-30 07:51:23.068,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 07:51:23.068,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 07:52:13.982,40.7009315491,-73.9164505005,19.7000007629,0.0,a1
2017-07-30 07:52:13.982,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 07:53:14.287,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 07:53:14.287,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-07-30 07:53:37.076,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 07:53:37.076,40.7009315491,-73.9164505005,10.1999998093,0.0,a1
2017-07-30 07:55:00.311,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 07:55:00.311,40.7009315491,-73.9164505005,11.1999998093,0.0,a1
2017-07-30 07:56:00.683,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 07:56:00.683,40.7009315491,-73.9164505005,11.1999998093,0.0,a1
2017-07-30 07:56:21.054,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 07:56:21.054,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-07-30 07:57:13.001,40.7009315491,-73.9164505005,19.7000007629,0.0,a1
2017-07-30 07:57:13.001,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 07:57:46.172,40.7009124756,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 07:57:46.172,40.7009277344,-73.9164505005,10.3000001907,0.0,a1
2017-07-30 08:02:40.961,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 08:02:40.961,40.7009277344,-73.9164505005,11.1000003815,0.0,a1
2017-07-30 08:03:42.006,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 08:03:42.006,40.7009315491,-73.9164505005,11.1999998093,0.0,a1
2017-07-30 08:04:14.059,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 08:04:14.059,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 08:04:42.715,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 08:04:42.715,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-07-30 08:06:17.474,40.7009124756,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 08:06:17.474,40.7009239197,-73.9164505005,11.3999996185,0.0,a1
2017-07-30 08:07:12.024,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 08:07:12.024,40.7009277344,-73.9164505005,11.1999998093,0.0,a1
2017-07-30 08:07:32.366,40.7009315491,-73.9164505005,19.7000007629,0.0,a1
2017-07-30 08:07:32.366,40.7009277344,-73.9164505005,10.3000001907,0.0,a1
2017-07-30 08:08:55.940,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 08:08:55.940,40.7009315491,-73.9164505005,11.3000001907,0.0,a1
2017-07-30 08:09:22.902,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 08:09:22.902,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 08:10:13.043,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
